书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/3131626/,https://img1.doubanio.com/view/subject/s/public/s3286369.jpg,荒原狼, ,9.0,16372人,[德]赫尔曼·黑塞 / 赵登荣、倪诚恩 / 上海译文出版社 / 2008-7 / 13.00,小说的主人公哈勒尔是个正直的作家，他鄙视现代社会生活方式，常常闭门不出，令人窒息的空气使他陷于精神分裂的境地。一天他偶尔读到一本《评荒原狼》的小书，顿觉大梦... ,赫尔曼·黑塞,赫尔曼·黑塞&黑塞&小说&德国&德国文学&诺贝尔文学奖&外国文学&文学,上海译文出版社
https://book.douban.com/subject/33442258/,https://img2.doubanio.com/view/subject/s/public/s33300501.jpg,他者的消失,当代社会、感知与交际,8.1,3050人,[德]韩炳哲 / 吴琼 / 中信出版集团 / 2019-6-1 / 35.00,暂无,韩炳哲,哲学&社会学&韩炳哲&文化研究&德国&文化&科哲&理论,中信出版集团
https://book.douban.com/subject/26337444/,https://img9.doubanio.com/view/subject/s/public/s28047465.jpg,论人类不平等的起源和基础, ,8.4,3470人,让-雅克·卢梭 (Jean-Jacques Rousseau) / 邓冰艳 / 浙江文艺出版社 / 2015-3-1 / CNY 32.00,暂无,让-雅克·卢梭,卢梭&哲学&社会学&政治哲学&社科&法国&经典&政治,浙江文艺出版社
https://book.douban.com/subject/35658692/,https://img2.doubanio.com/view/subject/s/public/s34039232.jpg,当今为什么还要研读马克思, ,8.8,106人,[英]乔纳森·沃尔夫 / 段忠桥 / 广西师范大学出版社 / 2021-11 / 38.00元,暂无,乔纳森·沃尔夫,马克思主义&哲学&西方马克思主义&政治哲学&政治学&人文&政治经济学&西马,广西师范大学出版社
https://book.douban.com/subject/34449288/,https://img9.doubanio.com/view/subject/s/public/s34028006.jpg,20世纪思想史,从弗洛伊德到互联网,9.2,1109人,[英] 彼得·沃森 / 张凤、杨阳 / 译林出版社 / 2019-10 / 248.00元,暂无,彼得·沃森,思想史&哲学&思想&历史&人文&社科&文化&简史,译林出版社
https://book.douban.com/subject/35653634/,https://img2.doubanio.com/view/subject/s/public/s34035661.jpg,现代性及其不满, ,9.1,40人,[美]史蒂文·史密斯 / 朱陈拓 / 后浪丨九州出版社 / 2021-11 / 88.00元,暂无,史蒂文·史密斯,政治哲学&现代性&思想史&哲学&社会学&政治学&施特劳斯学派&政治,后浪丨九州出版社
https://book.douban.com/subject/1036541/,https://img1.doubanio.com/view/subject/s/public/s2522399.jpg,疯癫与文明,理性时代的疯癫史,8.8,8386人,米歇尔・福柯 / 刘北成、杨远婴 / 生活·读书·新知三联书店 / 2003-01 / 18.0,这部著作是对知识的清洗和质疑。 它把“自然”的一个片断交还给历史，改造了疯癫，即把我们当作医学现象的东西变成了一种文明现象。……实际上，福柯从未界定疯癫；疯... ,米歇尔・福柯,福柯&哲学&疯癫与文明&社会学&西方哲学&法国&文化理论&思想,生活·读书·新知三联书店
https://book.douban.com/subject/11445548/,https://img9.doubanio.com/view/subject/s/public/s11214645.jpg,自私的基因, ,8.5,15652人,[英]理查德·道金斯 / 卢允中、张岱云、陈复加、罗小舟 / 中信出版社 / 2012-9 / 68.00元,《自私的基因》是20世纪最经典的著作，这版三十周年纪念版，在前版本基础上有两章增补和修订。我们从哪里来，又将到哪里去。生命有何意义，我们该如何认知自己？《自... ,理查德·道金斯,自私的基因&心理学&科普&进化论&科学人文&哲学&理查德·道金斯&进化,中信出版社
https://book.douban.com/subject/35541211/,https://img1.doubanio.com/view/subject/s/public/s33952528.jpg,共产党宣言, ,9.1,1082人,[德] 卡尔·马克思、[德] 弗里德里希·恩格斯 / 陈望道 / 湖南人民出版社 / 2021-7 / 35.00,《共产党宣言》是科学社会主义的第一个纲领性文献，其发表标志着马克思主义的诞生。1920年陈望道完成《宣言》首个中文全译本的翻译，对中国共产党的成立和马克思主... ,卡尔·马克思&弗里德里希·恩格斯,马克思主义&哲学&政治&社会科学&信仰&社会学&理论&宪法学,湖南人民出版社
https://book.douban.com/subject/35680725/,https://img1.doubanio.com/view/subject/s/public/s34054239.jpg,身体、空间与后现代性, ,8.7,84人,汪民安 / 南京大学出版社·守望者 / 2022-1-1 / 65,暂无,汪民安,社会学&现代性&哲学&汪民安&文化研究&社会理论&Philosophy&中国,南京大学出版社
https://book.douban.com/subject/25900384/,https://img1.doubanio.com/view/subject/s/public/s27471968.jpg,不能承受的生命之轻, ,9.1,7152人,[捷克] 米兰·昆德拉 / 许钧 / 上海译文出版社 / 2014-6 / 46.00元,《不能承受的生命之轻》是米兰·昆德拉最负盛名的作品。小说描写了托马斯与特丽莎、萨丽娜之间的感情生活。但它不是一个男人和两个女人的三角性爱故事，它是一部哲理小... ,米兰·昆德拉,米兰·昆德拉&哲学&人生&爱情&外国文学&小说&米兰・昆德拉&文学,上海译文出版社
https://book.douban.com/subject/30394971/,https://img9.doubanio.com/view/subject/s/public/s32316016.jpg,论自由, ,9.3,2552人,[英] 约翰·穆勒 / 孟凡礼 / 上海三联书店 / 2019-4 / 43.00,约翰•穆勒的《论自由》一直是政治哲学乃至人文思想领域内享誉至高的作品，虽然篇幅不大，却是一部划时代的思想巨著，它深化了启蒙运动以来关于个人自由和政治自由的论... ,约翰·穆勒,哲学&政治哲学&约翰·穆勒&自由&论自由&思想史&英国&穆勒,上海三联书店
https://book.douban.com/subject/20366368/,https://img1.doubanio.com/view/subject/s/public/s33914747.jpg,公正,该如何做是好？,9.1,3997人,[美] 迈克尔·桑德尔 / 朱慧玲 / 中信出版社 / 2012-11-30 / 59.00元,暂无,迈克尔·桑德尔,哲学&社会学&政治哲学&迈克尔·桑德尔&伦理学&公正&法律&思想,中信出版社
https://book.douban.com/subject/5450660/,https://img9.doubanio.com/view/subject/s/public/s29347294.jpg,次第花开, ,8.5,4532人,希阿荣博堪布 / 海南出版社 / 2017-1 / 39.80元,暂无,希阿荣博堪布,心灵修行&佛学&哲学&希阿荣博堪布&藏传佛教&心灵&佛教&宗教,海南出版社
https://book.douban.com/subject/21570668/,https://img2.doubanio.com/view/subject/s/public/s25807032.jpg,会饮篇, ,9.3,7685人,[古希腊]柏拉图 / 王太庆 / 商务印书馆 / 2013-1 / 12.00元,柏拉图（约前427—前347），古希腊哲学家，也是西方最伟大的哲学家和思想家之一。本书是关于柏拉图中期理念论和美学思想的一篇重要对话。对话所描写的是悲剧家阿... ,柏拉图,哲学&柏拉图&古希腊&西方哲学&爱情&苏格拉底&美学&经典,商务印书馆
https://book.douban.com/subject/35637797/,https://img1.doubanio.com/view/subject/s/public/s34038847.jpg,业,简论行动、过错和姿势,9.1,44人,[意]吉奥乔·阿甘本 / 潘震、王兆宇 校、叶仁杰 校 / 拜德雅丨上海社会科学院出版社 / 2021-11 / 58.00元,暂无,吉奥乔·阿甘本,阿甘本&哲学&西方哲学&法哲学&意大利&理论&法学&拜德雅,拜德雅丨上海社会科学院出版社
https://book.douban.com/subject/30136393/,https://img2.doubanio.com/view/subject/s/public/s33823033.jpg,做哲学,88个思想实验中的哲学导论,9.3,524人,[美] 小西奥多·希克、刘易斯·沃恩 / 柴伟佳、龚皓 / 后浪丨北京联合出版公司 / 2018-8 / 118.00元,暂无,小西奥多·希克&刘易斯·沃恩,哲学&哲学入门&思想实验&逻辑&认识论&教材&认知&后浪,后浪丨北京联合出版公司
https://book.douban.com/subject/26107897/,https://img2.doubanio.com/view/subject/s/public/s28351633.jpg,存在与虚无, ,9.1,960人,让·保罗·萨特 / 陈宣良 等译、杜小真 校 / 生活·读书·新知三联书店 / 2014-9-1 / CNY 68.00,1943年《存在与虚无》一书的出版则宣告了作为哲学家的萨特的诞生，他开始运用自己独立的思想观点和哲学词语述说对世界的理解：人即自为的存在，具有超越的特性，他... ,让·保罗·萨特,存在主义&哲学&萨特&西方哲学&法国&存在&法国文学&思想,生活·读书·新知三联书店
https://book.douban.com/subject/1071023/,https://img2.doubanio.com/view/subject/s/public/s29000761.jpg,谈谈方法, ,8.7,4873人,[法] 笛卡尔 / 王太庆 / 商务印书馆 / 2000-11 / 13.00元,作者勒内·笛卡尔（1596—1650），法国哲学家、科学家和数学家，西方近代哲学思想的奠基人之一，并对现代数学的发展作出了重要的贡献。本书的全名为《谈谈正确... ,笛卡尔,哲学&笛卡尔&方法论&西方哲学&思维&法国&方法&商务印书馆,商务印书馆
https://book.douban.com/subject/2170983/,https://img9.doubanio.com/view/subject/s/public/s4595394.jpg,苏格拉底的申辩, ,9.1,2706人,[古希腊] 柏拉图 / 吴飞 译/疏 / 华夏出版社 / 2007-6 / 25.00元,《柏拉图注疏集:苏格拉底的申辩》记述的是公元前399年，一个叫莫勒图斯的年轻人在雅典状告哲学家苏格拉底，说他不信城邦诸神，引进新的精灵之事，败坏青年。于是，... ,柏拉图,哲学&苏格拉底&柏拉图&古希腊&西方哲学&政治哲学&政治学&吴飞,华夏出版社
https://book.douban.com/subject/35518116/,https://img9.doubanio.com/view/subject/s/public/s33979735.jpg,女性主义有什么用？, ,8.4,1648人,[英]塔比·杰克逊·吉、[英]弗雷亚·罗斯 / 吴庆宏 / 译林出版社 / 2021-9 / 48.00元,暂无,塔比·杰克逊·吉&弗雷亚·罗斯,女性主义&女性&女权主义&性别研究&社会学&社科&社会科学&通识,译林出版社
https://book.douban.com/subject/26892991/,https://img2.doubanio.com/view/subject/s/public/s34001941.jpg,你的第一本哲学书, ,8.1,3672人,[美] 托马斯·内格尔 / 宝树 / 中信出版集团·新思文化 / 2021-8 / 38.00,暂无,托马斯·内格尔,哲学&哲学入门&西方哲学&科普&美国&中信出版社&我想读这本书&好书，值得一读,中信出版集团·新思文化
https://book.douban.com/subject/35183164/,https://img9.doubanio.com/view/subject/s/public/s33707634.jpg,洞穴奇案, ,8.9,1845人,[美] 彼得·萨伯、Peter Suber / 陈福勇、张世泰 / 后浪丨九州出版社 / 2020-9 / 56.00元,暂无,彼得·萨伯&Peter Suber,法律&法学&逻辑&法哲学&哲学&文学&后浪&非虚构,后浪丨九州出版社
https://book.douban.com/subject/11232671/,https://img2.doubanio.com/view/subject/s/public/s11098302.jpg,悲剧的诞生, ,9.3,2109人,[德]尼采 / 孙周兴 / 商务印书馆 / 2012-6 / 25.00元,《悲剧的诞生》是对20世纪的精神生活起了最大影响的思想家。《悲剧的诞生》是尼采一鸣惊人的巨作，也是读者理解尼采美学和哲学的入门书，尼采自称这是一本为那些兼有... ,尼采,尼采&哲学&西方哲学&德国&美学&悲剧&商务印书馆&古希腊,商务印书馆
https://book.douban.com/subject/3633588/,https://img2.doubanio.com/view/subject/s/public/s6005012.jpg,幸福之路, ,8.9,3634人,[英] 罗素 / 吴默朗、金剑 / 中央编译出版社 / 2009-4 / 24.80元,《幸福之路》作者罗素在书中的论述是最为精彩纷呈和实用有效的。亚里士多德论述过哲学家纯粹思辨的幸福；帕斯卡尔描述过圣者皈依洞见的幸福。至于最大多数人如何把握日... ,罗素,罗素&哲学&心理学&幸福之路&人生&心理&思想&成长,中央编译出版社
https://book.douban.com/subject/27039296/,https://img3.doubanio.com/view/subject/s/public/s29445260.jpg,幸福的勇气,：“自我启发之父”阿德勒的哲学课2,8.3,4686人,[日] 岸见一郎、古贺史健 / 渠海霞 / 机械工业出版社 / 2017-5-1 / 45,暂无,岸见一郎&古贺史健,心理学&阿德勒&个人成长&哲学&心理&成长&日本&个人管理,机械工业出版社
https://book.douban.com/subject/1216737/,https://img2.doubanio.com/view/subject/s/public/s1428491.jpg,纯粹理性批判, ,9.0,4840人,康德 / 邓晓芒、杨祖陶 [校] / 人民出版社 / 2004-10 / 46.00元,本书是康德三大批判著作、也是其全部哲学著述中意义最为特殊和重大的巨著，它改变了整个西方哲学前进发展的方向和进程。康德花了11年的时间完成，1781年初版，1... ,康德,哲学&康德&纯粹理性批判&西方哲学&德国&古典哲学&理性&经典,人民出版社
https://book.douban.com/subject/30208077/,https://img2.doubanio.com/view/subject/s/public/s29831183.jpg,禅与摩托车维修艺术,珍藏版,8.7,1483人,[美]罗伯特·M.波西格 / 张国辰、王培沛 / 重庆出版社 / 2018-9 / 79.80,在《柏拉图对话集》中，斐德洛是一个爱好哲学的普通雅典青年。而在本书中，斐德洛重返人间。他曾经是学哲学的学生，同时也是教修辞学的教师，但是由于哲学理念与文化的... ,罗伯特·M.波西格,哲学&思维&感悟&旅行&旅游行走系列&美国&好书，值得一读,重庆出版社
https://book.douban.com/subject/26935185/,https://img9.doubanio.com/view/subject/s/public/s29513064.jpg,单向度的人,发达工业社会意识形态研究,9.0,225人,[美] 赫伯特·马尔库塞 / 刘继 / 重庆出版社 上海译文出版社 / 2016-12 / 46.00元,全书除导言外，包括“单向度社会”、“单向度的思想”和“进行替代性选择的机会”三部分。作者通过对政治、生活、思想、文化、语言等领域的分析、批判，指出发达工业社... ,赫伯特·马尔库塞,马尔库塞&社会学&哲学&社会科学&资本主义&社会&西马&政治,重庆出版社
https://book.douban.com/subject/30441530/,https://img9.doubanio.com/view/subject/s/public/s32290604.jpg,打开,周濂的100堂西方哲学课,8.7,2220人,周濂 / 上海三联书店 / 2019-4 / 118.00元,★ 100篇有趣、有料，不高冷、不轻佻的哲学普及文章；一部有营养、有态度，读得懂、读得动的西方哲学史；一部越读越精神的哲学入门书。哲学≠晦涩、冷硬、不知所云... ,周濂,哲学&哲学入门&西方哲学&周濂&思想史&入门&理想国&社科,上海三联书店
https://book.douban.com/subject/27167270/,https://img9.doubanio.com/view/subject/s/public/s33661556.jpg,像哲学家一样生活,斯多葛哲学的生活艺术,8.4,1260人,[美] 威廉· B．欧文 / 胡晓阳、芮欣 / 上海社会科学院出版社 / 2018-1-1 / 52.8,多数人向往良好的生活，却只有少数人了解它的前提。你的人生也许就差这本哲学书，牛津大学出版社畅销哲学普及读物，不朽经典《沉思录》当下生活践行版。古老的斯多葛智... ,威廉· B．欧文,哲学&人生哲学&心理学&生活艺术&美国,上海社会科学院出版社
https://book.douban.com/subject/3117247/,https://img2.doubanio.com/view/subject/s/public/s3186821.jpg,中国古代思想史论, ,9.1,1667人,李泽厚 / 生活·读书·新知三联书店 / 2008-6 / 35.00元,本书从剖析孔子仁学开始，提出中国民族的“文化心理结构”问题，认为血缘、心理、人道、人格为四大因素，孟、荀从内、外两方展升为光辉的个体人格和伟大的人类特征，而... ,李泽厚,李泽厚&思想史&哲学&中国哲学&历史&中国&思想&文化,生活·读书·新知三联书店
