书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/34907497/,https://img9.doubanio.com/view/subject/s/public/s33531736.jpg,深入理解Java虚拟机（第3版）,JVM高级特性与最佳实践,9.5,548人,周志明 / 机械工业出版社 / 2019-12 / 129.00元,暂无,周志明,JVM&Java&计算机&虚拟机&java&jvm&计算机科学&经典,机械工业出版社
https://book.douban.com/subject/27615361/,https://img9.doubanio.com/view/subject/s/public/s29786716.jpg,昨日的世界,一个欧洲人的回忆,9.4,5161人,[奥]茨威格 / 徐友敬等 / 上海译文出版社 / 2018-7 / 49.00元,"《昨日的世界》是奥地利作家斯特凡•茨威格创作的自传体文学作品,写于1939年至1941年间，是茨威格在临终前被迫流亡的日子里完成的。在茨威格离世以后，于19... ",茨威格,茨威格&回忆录&传记&欧洲史&历史&奥地利&文学&外国文学,上海译文出版社
https://book.douban.com/subject/1007772/,https://img2.doubanio.com/view/subject/s/public/s1192523.jpg,双城记, ,8.3,20074人,查尔斯・狄更斯 / 石永礼 / 人民文学出版社 / 1996-08 / 14.10,1775年12月的一个月夜，寓居巴黎的年轻医生梅尼特散步时，突然被厄弗里蒙地侯爵兄弟强迫出诊。在侯爵府第中，他目睹一个发狂的绝色农妇和一个身受剑伤的少年饮恨... ,查尔斯・狄更斯,狄更斯&外国文学&双城记&小说&英国&经典&名著&英国文学,人民文学出版社
https://book.douban.com/subject/1474773/,https://img3.doubanio.com/view/subject/s/public/s29524800.jpg,海贼王,ONE PIECE,9.5,40779人,尾田荣一郎 / 董科 / 浙江人民美术出版社 / 2007-11 / 7.50元,路飞所生长的小村庄里曾经是一群以「红发香克斯」为首的海盗们的暂居地，而幼年路飞一直希望可以成为他们的一员，可在一次意外的情况下，他吃了一种叫做「橡皮果实」的... ,尾田荣一郎,海贼王&漫画&热血&尾田荣一郎&日本漫画&路飞&经典&日本,浙江人民美术出版社
https://book.douban.com/subject/2064814/,https://img2.doubanio.com/view/subject/s/public/s3053171.jpg,毛主席语录, ,8.2,1968人,毛泽东 / 中国人民解放军总政治部 / 1964,群众是真正的英雄，而我们自己则往往是幼稚可笑的，不了解这一点，就不能得到起码的知识。 ,毛泽东,毛泽东&政治&经典&语录&历史&文化&社会学&宗教,中国人民解放军总政治部
https://book.douban.com/subject/26853835/,https://img1.doubanio.com/view/subject/s/public/s29017929.jpg,丝绸之路,一部全新的世界史,8.3,8043人,[英] 彼得·弗兰科潘 / 邵旭东、孙芳 / 浙江大学出版社 / 2016-11 / 128.00元,暂无,彼得·弗兰科潘,历史&丝绸之路&世界史&全球史&社会/历史&文化&全球化&好书，值得一读,浙江大学出版社
https://book.douban.com/subject/30441962/,https://img9.doubanio.com/view/subject/s/public/s32313716.jpg,犹大之窗, ,8.3,4895人,[美] 约翰·迪克森·卡尔 / 蔡妙 / 新星出版社 / 2019-6 / 49.00元,暂无,约翰·迪克森·卡尔,推理&约翰·狄克森·卡尔&密室&推理小说&欧美推理&美国&小说&午夜文库,新星出版社
https://book.douban.com/subject/3211779/,https://img9.doubanio.com/view/subject/s/public/s3254244.jpg,嫌疑人X的献身, ,8.9,474940人,[日] 东野圭吾 / 刘子倩 / 南海出版公司 / 2008-9 / 28.00,暂无,东野圭吾,东野圭吾&推理&推理小说&悬疑&日本&東野圭吾&日本文学&小说,南海出版公司
https://book.douban.com/subject/26878560/,https://img1.doubanio.com/view/subject/s/public/s29054819.jpg,大染坊, ,8.5,207人,陈杰 / 万卷出版公司/万榕书业 / 2016-9 / 39.5元,暂无,陈杰,小说&商战&商业&社会&中国文学&经典&现实&中国,万卷出版公司
https://book.douban.com/subject/1409704/,https://img1.doubanio.com/view/subject/s/public/s1690607.jpg,金刚经说什么, ,8.9,8380人,南怀瑾 / 复旦大学出版社 / 2002-6 / 27.00元,作者依据梁代昭明太子的分法，将《金刚经》分为32品（相当于章），然后逐品作了讲解，每一品均以一首偈颂作总结，以阐发他的心得。 ,南怀瑾,南怀瑾&佛学&金刚经&宗教&哲学&佛教&国学&经典,复旦大学出版社
https://book.douban.com/subject/35005113/,https://img2.doubanio.com/view/subject/s/public/s33698882.jpg,经济学原理（第8版）,宏观经济学分册,9.0,163人,(美) N.格里高利·曼昆 (N. Gregory Mankiw) / 梁小民、梁砾 / 北京大学出版社 / 2020-5 / 89.00元,曼昆的《经济学原理》是国内外市场上广受欢迎的经济学经典教材之一。与同类书相比，本书的特点在于，更多地强调经济学原理的应用和思维方式的培养，而不是经济学模型。... ,N.格里高利·曼昆,经济学&曼昆&宏观经济学&经济&经典&名著&金融学&科普,北京大学出版社
https://book.douban.com/subject/35627783/,https://img1.doubanio.com/view/subject/s/public/s34100238.jpg,男人, ,7.4,34人,贡·布丽特·苏德斯特姆 / 许岚 / 天地出版社 / 2021-9 / 69.80元,《男人》，讲述了一对年轻男女在恋爱关系中的起伏和纠结的故事，探讨了婚姻与恋情，女性意识与平等，性与爱，两人世界与个人空间，忠诚与背叛等两性关系中的微妙话题。... ,贡·布丽特·苏德斯特姆,两性&小说&女性&文学&瑞典&长篇小说&经典&社会,天地出版社
https://book.douban.com/subject/26952475/,https://img1.doubanio.com/view/subject/s/public/s29274837.jpg,莎士比亚悲剧集, ,9.6,120人,威廉莎士比亚 / 朱生豪 / 作家出版社 / 2016-9 / 70,莎士比亚悲剧集分为上下两集，完整收了莎翁10部悲剧作品。全书无删减，力求莎剧原貌！ ◎读上集，领略莎翁悲剧精华；看下集，一览莎翁悲剧全貌。 悲剧上集为莎翁*... ,威廉莎士比亚,莎士比亚&英国&戏剧&文学&经典&英国文学&朱生豪&文艺复兴,作家出版社
https://book.douban.com/subject/3007268/,https://img3.doubanio.com/view/subject/s/public/s3451090.jpg,传习录, ,9.3,3018人,[明] 王阳明撰 / 于自力、孔薇、杨骅骁 / 中州古籍出版社 / 2008-1 / 32.00元,《传习录》是王阳明的问答语录和论学书信集。是一部儒家简明而有代表性的哲学著作。包含了王阳明的主要哲学思想，是研究王阳明思想及心学发展的重要资料。《传习录》不... ,王阳明撰,王阳明&哲学&心学&中国哲学&国学&传习录&王守仁&古典,中州古籍出版社
https://book.douban.com/subject/20390696/,https://img2.doubanio.com/view/subject/s/public/s27972882.jpg,银河帝国9：钢穴, ,8.7,3840人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏文艺出版社 / 2013-4 / 29.90元,暂无,艾萨克·阿西莫夫,科幻&阿西莫夫&机器人系列&科幻小说&艾萨克·阿西莫夫&小说&银河帝国&美国,江苏文艺出版社
https://book.douban.com/subject/1033163/,https://img1.doubanio.com/view/subject/s/public/s4011419.jpg,老子注译及评介, ,9.3,2420人,陈鼓应 / 中华书局 / 2009-2 / 46.00元,著名学者陈鼓应的这部《老子注译及评介》自1984年由中华书局出版大陆版本以来，一直不断印行。本书不但是文献整理的杰作，也是中国哲学和哲学史研究的重要著作。作... ,陈鼓应,老子&哲学&陈鼓应&道家&国学&中国哲学&经典&诸子,中华书局
https://book.douban.com/subject/1401841/,https://img1.doubanio.com/view/subject/s/public/s27017338.jpg,傲慢与偏见, ,9.0,33330人,[英] 奥斯丁 / 王科一 / 上海译文出版社 / 1996-12 / 11.00元,《傲慢与偏见》是英国著名女作家简·奥斯汀（Jane Austen 1775～1817年）的代表作，是一部描写爱情与婚姻的小说。这部小说以男女主人公达西和伊丽... ,奥斯丁,傲慢与偏见&奥斯汀&外国文学&爱情&小说&英国&名著&外国名著,上海译文出版社
https://book.douban.com/subject/1000517/,https://img2.doubanio.com/view/subject/s/public/s1075061.jpg,故事新编, ,8.9,7557人,鲁迅、裘沙 王伟君 图 / 漓江出版社 / 2000-10 / 20.00元,暂无,鲁迅&裘沙 王伟君 图,鲁迅&小说&故事新编&中国文学&经典&中国&文学&现代文学,漓江出版社
https://book.douban.com/subject/3122531/,https://img9.doubanio.com/view/subject/s/public/s3151234.jpg,銃夢01, ,9.0,1906人,木城幸人 / 東立 / 1993年4月30日 / 90(元),"在阴霾的天空下,是人命如草芥的废铁镇。而在云霄之上,则是被视为乐土的扎雷姆。废铁城中一位叫艾德的医生,有天在垃圾山上找到一个少女的机械残躯。原来她的脑袋还保... ",木城幸人,漫画&科幻&日本&木城幸人&日本漫画&铳梦&经典&格斗,東立
https://book.douban.com/subject/26748262/,https://img9.doubanio.com/view/subject/s/public/s28623874.jpg,贼巢,美国金融史上最大内幕交易网的猖狂和覆灭,8.4,435人,[美]詹姆斯·B.斯图尔特 / 张万伟 / 北京联合出版公司 / 2016-4-30 / 139.90元,暂无,詹姆斯·B.斯图尔特,金融&商业&投资&美国&历史&经典&经济学&小说,北京联合出版公司
https://book.douban.com/subject/26322283/,https://img1.doubanio.com/view/subject/s/public/s28320548.jpg,天龙八部（新修版）, ,9.1,904人,金庸 / 广州出版社 / 2013-4-1 / CNY 138.00,《天龙八部)》一书以北宋、辽、西夏、大理并立的历史为宏大背景，将儒释道、琴棋书画等中国传统文化融会贯通其中，书中人物繁多，个性鲜明，情节离奇，尽显芸芸众生百... ,金庸,金庸&武侠小说&武侠&小说&中国文学&经典&文学&香港,广州出版社
https://book.douban.com/subject/1418669/,https://img9.doubanio.com/view/subject/s/public/s6310246.jpg,社会学方法的准则, ,8.7,1091人,[法] E. 迪尔凯姆 / 狄玉明 / 商务印书馆 / 1995-12 / 15.00元,作者为E. 迪尔凯姆（1858—1917，又译为涂尔干），法国社会学家、人类学家，与卡尔·马克思及马克斯·韦伯并列为社会学的三大奠基人。作者在书中为社会学确... ,E. 迪尔凯姆,社会学&涂尔干&方法论&社会学经典理论&社会理论&法国&汉译世界学术名著丛书&商务印书馆,商务印书馆
https://book.douban.com/subject/6110110/,https://img9.doubanio.com/view/subject/s/public/s6333395.jpg,社会契约论, ,9.2,3288人,[法] 让-雅克·卢梭 / 李平沤 / 商务印书馆 / 2011-4-1 / 18.00元,《社会契约论》是一部政治哲学著作。它探讨的是政治权利的原理，它的主旨是为人民民主主权的建立奠定理论基础。它的问世，是时代的需要，是人类社会向前进步的产物；它... ,让-雅克·卢梭,卢梭&政治哲学&哲学&政治&政治学&民主&经典&法国,商务印书馆
https://book.douban.com/subject/1213945/,https://img9.doubanio.com/view/subject/s/public/s1707395.jpg,红楼梦, ,9.6,11160人,曹雪芹、高鹗 / 岳麓书社 / 1999-11-1 / 18.50元,《红楼梦》是一部中国末期封建社会的百科全书。小说以上层贵族社会为中心图画，真实、生动地描写了十八世纪上半叶中国末期封建社会的全部生活，是这段历史生活的一面镜... ,曹雪芹&高鹗,红楼梦&曹雪芹&古典文学&小说&古典名著&经典&中国&文学,岳麓书社
https://book.douban.com/subject/30324991/,https://img2.doubanio.com/view/subject/s/public/s32264143.jpg,三口棺材, ,7.8,4600人,[美]约翰·迪克森·卡尔 / 辛可加 / 新星出版社 / 2019-3 / 49.00,暂无,约翰·迪克森·卡尔,约翰·狄克森·卡尔&推理&密室&推理小说&欧美推理&不可能犯罪&美国&小说,新星出版社
https://book.douban.com/subject/3532347/,https://img9.doubanio.com/view/subject/s/public/s3657325.jpg,金庸全集, ,9.6,3840人,金庸 / 生活·读书·新知三联书店 / 1994-5,暂无,金庸,金庸&武侠&武侠小说&小说&经典&中国文学&三联&文学,生活·读书·新知三联书店
https://book.douban.com/subject/25773652/,https://img2.doubanio.com/view/subject/s/public/s27306561.jpg,笑面人, ,9.0,833人,[法] 雨果 / 鲁膺 / 上海译文出版社 / 2014-3-1 / CNY 43.00,《译文名著精选:笑面人》是法国浪漫主义文豪雨果在其19年流亡生涯中创作的最后一部长篇小说，是继《巴黎圣母院》之后的又一部浪漫主义杰作。小说通过贵族后裔格温普... ,雨果,雨果&维克多·雨果&法国文学&法国&经典&外国文学&小说&长篇小说,上海译文出版社
https://book.douban.com/subject/35178089/,https://img3.doubanio.com/view/subject/s/public/s33710200.jpg,弗兰肯斯坦,修订本,8.1,692人,[英] 玛丽·雪莱 / 刘新民 / 上海译文出版社 / 2020-9 / 55.00,弗兰肯斯坦是个热衷于生命起源的生物学家，他怀着犯罪心理频繁出没于藏尸间，尝试用不同尸体的各个部分拼凑成一个巨大人体，当这具怪物终于获得生命睁开眼睛时，弗兰肯... ,玛丽·雪莱,玛丽·雪莱&科幻&科幻小说&英国&小说&译文经典&上海译文出版社&再版,上海译文出版社
https://book.douban.com/subject/25732836/,https://img2.doubanio.com/view/subject/s/public/s27059562.jpg,士与中国文化, ,9.2,461人,余英时 / 上海人民出版社 / 2013-8 / 75.00元,《士与中国文化》由余英时著，是文史哲学生的必读书，是研究中国古代知识分子——“士”的经典书。本书采用专题研究的方式展示“士”在中国文化史上的特殊地位。作者的... ,余英时,余英时&历史&文化&思想史&文化史&知识分子&中国&经典,上海人民出版社
https://book.douban.com/subject/25708359/,https://img2.doubanio.com/view/subject/s/public/s28281251.jpg,了不起的盖茨比,电影特别套装,8.5,7643人,[美] 斯科特·菲茨杰拉德 / 邓若虚 / 南海出版公司 / 2013-9-1 / 32.00元,暂无,斯科特·菲茨杰拉德,了不起的盖茨比&小说&美国文学&外国文学&爱情&美国&文学&经典,南海出版公司
https://book.douban.com/subject/35678111/,https://img9.doubanio.com/view/subject/s/public/s34052685.jpg,罗塞塔夫人, ,6.7,63人,[英]罗尔德·达尔 / 马爱农 / 浙江文艺出版社 / 2021-12 / 49,暂无,罗尔德·达尔,罗尔德·达尔&儿童文学&经典&短篇小说&治愈&悬疑&英国文学&浙江文艺出版社,浙江文艺出版社
https://book.douban.com/subject/19965872/,https://img1.doubanio.com/view/subject/s/public/s23129929.jpg,理想国, ,8.9,931人,[古希腊] 柏拉图 / 王扬 / 华夏出版社 / 2012-11 / 69.00元,这部《理想国》由王扬译注，是我国第一个按标准希腊语编辑本来翻译的全译本，采用布尔奈特编本，有具体到5位数的行码，查索方便，为西方学界公认。译注者在依据希腊文... ,柏拉图,柏拉图&哲学&理想国&古希腊&政治哲学&西方哲学&经典与解释&经典,华夏出版社
https://book.douban.com/subject/4116629/,https://img2.doubanio.com/view/subject/s/public/s4064512.jpg,希区柯克悬念故事集, ,8.8,4131人,（美）希区柯克 / 王强 / 中央编译出版社 / 2009-9 / 68.00元,《希区柯克悬念故事集(软精装·典藏版)》内容简介：希区柯克对杀人狂的一段评论，很典型地表明了他对这类人的态度，他说：“人们常常认为，罪犯与普通人是大不相同的... ,希区柯克,希区柯克&悬疑&推理&小说&短篇小说&外国文学&美国&经典,中央编译出版社
https://book.douban.com/subject/4917252/,https://img9.doubanio.com/view/subject/s/public/s4442185.jpg,孟子,中华经典名著全本全注全译丛书,9.0,645人,方勇 译注 / 中华书局 / 2010-6 / 18.00元,《孟子》是儒家学派最主要的代表人物之一，他继承和发展了孔子的学说，被后人尊封为“亚圣”，与孔子合称“孔孟”。所著《孟子》七篇十四卷，为《四书》之一，内容丰富... ,方勇 译注,孟子&国学&哲学&诸子百家&中国哲学&中国古典文学&古典文学&中华书局,中华书局
https://book.douban.com/subject/25873415/,https://img2.doubanio.com/view/subject/s/public/s27327762.jpg,月亮和六便士, ,8.9,5150人,[英] 威廉·萨默塞特·毛姆 / 傅惟慈 / 上海译文出版社 / 2014-6 / 39.00元,《月亮和六便士》是英国著名作家、“故事圣手”毛姆最重要的长篇小说代表作之一。小说中的英国画家是以法国后期印象派大师保罗·高更为原型塑造的人物形象，主人公原本... ,威廉·萨默塞特·毛姆,毛姆&小说&英国文学&经典&英国&外国文学&人性&文学,上海译文出版社
https://book.douban.com/subject/30394420/,https://img3.doubanio.com/view/subject/s/public/s29944640.jpg,爱的教育, ,9.5,229人,【意】艾德蒙多·德·亚米契斯 / 刘颖 / 天津人民出版社 / 2018-12-5 / 65.00,来自意大利的四年级小学生恩里科，在十月的一个清晨开始了自己的新学年。在这一年的学校生活中，恩里科经历了许多有趣的或感人的小故事，在朋友的陪伴、老师的教导与父... ,艾德蒙多·德·亚米契斯,爱的教育&教育&成长&经典&外国文学&童书&育儿&我想读这本书,天津人民出版社
https://book.douban.com/subject/30222416/,https://img9.doubanio.com/view/subject/s/public/s29839816.jpg,神的九十亿个名字, ,8.6,1887人,[英] 阿瑟·克拉克 / 邹运旗 / 江苏凤凰文艺出版社 / 2018-8-20 / 42.00元,暂无,阿瑟·克拉克,科幻&阿瑟·克拉克&科幻小说&短篇集&小说&英国&经典&外国文学,江苏凤凰文艺出版社
https://book.douban.com/subject/1427538/,https://img9.doubanio.com/view/subject/s/public/s1440325.jpg,《父与子》全集, ,9.4,3705人,[德国] 埃·奥·卜劳恩 / 江苏人民出版社 / 2001-4 / 15.00元,德国著名漫画家埃·奥·卜劳恩的连环漫画《父与子》已风靡世界半个多世纪，画中的“父”与“子”的形象实际上是画家自己与儿子的真实写照。1934年12月当《父与子... ,埃·奥·卜劳恩,漫画&父与子&德国&绘本&经典&童年&幽默,江苏人民出版社
https://book.douban.com/subject/25905265/,https://img2.doubanio.com/view/subject/s/public/s27304723.jpg,城南旧事（经典译林）, ,9.0,451人,林海音 / 译林出版社 / 2014-6 / 18.00,《城南旧事》是文坛名家林海音女士的自传体小说集。小说透过童年英子的双眼，描述了大人世界的喜怒哀乐和悲欢离合。文字朴实温馨，故事生动起伏。读她，仿佛自己也置身... ,林海音,林海音&城南旧事&文学&成长&经典&中国&回忆录&小说,译林出版社
https://book.douban.com/subject/1455812/,https://img3.doubanio.com/view/subject/s/public/s4272140.jpg,Pride and Prejudice, ,9.2,4840人,Jane Austen / Bantam Classics / 1983-12-1 / USD 5.95,"For over 150 years,  Pride And Prejudice  has remained one of the most popular... ",Jane Austen,英国文学&JaneAusten&英文原版&小说&奥斯汀&英国&外国文学&古典,Bantam Classics
https://book.douban.com/subject/35367122/,https://img1.doubanio.com/view/subject/s/public/s33833847.jpg,加缪笔记：1935—1959（精选集）, ,8.7,154人,[法国]阿尔贝·加缪 / 郭宏安 / 译林出版社 / 2021-5-1 / 98.00元,暂无,阿尔贝·加缪,阿尔贝·加缪&加缪&随笔&法国文学&法国&文学&经典&非虚构,译林出版社
https://book.douban.com/subject/5908727/,https://img1.doubanio.com/view/subject/s/public/s28272918.jpg,More Effective C++（中文版）,35个改善编程与设计的有效方法,9.2,381人,[美] Scott Meyers / 侯捷 / 电子工业出版社 / 2011-1-1 / 59.00元,本书是Scott Meyers大师Effective三部曲之一。继Effective C++之后，Scott Meyers于1996推出这本书。虽然出版年代... ,Scott Meyers,C++&C/C++&编程&计算机&程序设计&经典&侯捷&计算机科学,电子工业出版社
https://book.douban.com/subject/1894744/,https://img9.doubanio.com/view/subject/s/public/s1989294.jpg,钢铁是怎样炼成的, ,7.6,4191人,奥斯特洛夫斯基 / 王志冲 / 上海译文出版社 / 2006-8-1 / 15.00元,尼·奥斯特洛夫斯基(1904—1936)，苏联重残盲人作家。《钢铁是怎样炼成的》是作者以亲身经历为素材创作的反映二三十年代青年参与建立和巩固苏维埃政权、参与... ,奥斯特洛夫斯基,奥斯特洛夫斯基&小说&俄国文学&外国文学&励志&钢铁是怎样炼成的&经典&名著,上海译文出版社
https://book.douban.com/subject/1023045/,https://img2.doubanio.com/view/subject/s/public/s1015872.jpg,我们仨, ,8.7,280814人,杨绛 / 生活·读书·新知三联书店 / 2003-7 / 18.80元,《我们仨》是钱钟书夫人杨绛撰写的家庭生活回忆录。1998年，钱钟书逝世，而他和杨绛唯一的女儿钱瑗已于此前（1997年）先他们而去。在人生的伴侣离去四年后，杨... ,杨绛,杨绛&回忆录&我们仨&亲情&钱钟书&回忆&随笔&散文,生活·读书·新知三联书店
https://book.douban.com/subject/1870268/,https://img1.doubanio.com/view/subject/s/public/s2164938.jpg,美国大城市的死与生（纪念版）, ,8.6,5388人,[加拿大] 简·雅各布斯 / 金衡山 / 译林出版社 / 2006-8 / 34.50元,自1961年出版以来，这本书即成为城市研究和城市规划领域的经典名作，对当时美国有关都市复兴和城市未来的争论产生了持久而深刻的影响。作者以纽约、芝加哥等美国大... ,简·雅各布斯,城市规划&城市&社会学&美国&建筑&社会&文化&规划,译林出版社
https://book.douban.com/subject/2983683/,https://img9.doubanio.com/view/subject/s/public/s3297116.jpg,经济学,第18版,9.3,1701人,（美）保罗·萨缪尔森 / 萧琛 / 人民邮电出版社 / 2008-1-1 / 88.00元,本书是当代经济学泰斗、1970年诺贝尔经济学奖得主萨缪尔森的不朽经济学著作，自1948年问世以来就广受赞誉，先后被翻译成40多种文字出版，是有史以来发行量最... ,保罗·萨缪尔森,经济学&萨缪尔森&经济&经典教材&经典&经济管理&教材&economics,人民邮电出版社
https://book.douban.com/subject/25717317/,https://img1.doubanio.com/view/subject/s/public/s27257398.jpg,伪币制造者,伪币制造者,8.8,221人,(法)纪德(GideA. ) / 盛澄华 / 上海译文出版社 / 2013-9 / 30.00,安德烈·纪德（1869—1951）是法国二十世纪最重要的作家之一，也是法国乃至整个现代西方文学史、思想史上最重要的人物之一，因其“内容广博和艺术意味深长的作... ,纪德,纪德&安德烈·纪德&法国&法国文学&小说&文学&外国文学&经典,上海译文出版社
https://book.douban.com/subject/26700416/,https://img3.doubanio.com/view/subject/s/public/s28375750.jpg,野草,鲁迅诗文精选集,9.3,1860人,鲁迅 / 天津人民出版社 / 2016-1-1 / 29.0元,暂无,鲁迅,鲁迅&中国文学&经典&文学&杂文&散文&诗歌&名著,天津人民出版社
https://book.douban.com/subject/27053166/,https://img9.doubanio.com/view/subject/s/public/s29459035.jpg,红楼梦,脂本汇校套装全二册,9.7,3917人,曹雪芹 / 三秦出版社 / 2016-11-1 / 88.00元,本版前80回据脂本全新精校，以程高本后四十回补足全文。吸纳近几十年来重要的红学研究成果，参考了几个有代表性的当代校本，博采众长的同时，也作了大量的勘误。在字... ,曹雪芹,红楼梦&古典文学&中国文学&经典&小说&文学&中国&曹雪芹,三秦出版社
https://book.douban.com/subject/25897657/,https://img3.doubanio.com/view/subject/s/public/s29841680.jpg,悲惨世界, ,9.5,11430人,[法] 雨果 / 李丹、方于 / 人民文学出版社 / 2015-6 / 110.00元,暂无,雨果,雨果&浪漫主义与现实主义&经典名著&悲惨世界&法国文学&外国文学&法国&名著,人民文学出版社
https://book.douban.com/subject/2050767/,https://img2.doubanio.com/view/subject/s/public/s8494521.jpg,绿野仙踪, ,8.6,6465人,弗兰克·鲍姆 / 张建平 / 上海译文出版社 / 2007-3 / 11.00元,暂无,弗兰克·鲍姆,童话&儿童文学&绿野仙踪&美国&外国文学&经典&小说&童年,上海译文出版社
https://book.douban.com/subject/4262627/,https://img3.doubanio.com/view/subject/s/public/s4157180.jpg,重构,改善既有代码的设计,9.0,2113人,Martin Fowler / 熊节 / 人民邮电出版社 / 2010 / 69.00元,重构，一言以蔽之，就是在不改变外部行为的前提下，有条不紊地改善代码。多年前，正是本书原版的出版，使重构终于从编程高手们的小圈子走出，成为众多普通程序员日常开... ,Martin Fowler,重构&软件工程&代码优化&编程&计算机&软件开发&经典&架构,人民邮电出版社
https://book.douban.com/subject/27200257/,https://img1.doubanio.com/view/subject/s/public/s32266828.jpg,挪威的森林, ,8.6,16731人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-3 / 38.00元,《挪威的森林》是日本作家村上春树所著的一部长篇爱情小说，影响了几代读者的青春名作。故事讲述主角渡边纠缠在情绪不稳定且患有精神疾病的直子和开朗活泼的小林绿子之... ,村上春树,村上春树&日本文学&青春&小说&日本&村上春樹&文学&林少华,上海译文出版社
https://book.douban.com/subject/27593502/,https://img2.doubanio.com/view/subject/s/public/s29623191.jpg,中国人的智慧,易中天品读中国系列,8.2,461人,易中天 / 上海文艺出版社 / 2017-12 / 42.00元,《中国人的智慧》是一个大题目。它的内容，当然不限于本书所言。本书以易懂的语言，阐释周易的启示、中庸的原则、兵家的思考、老子的方法、魏晋的风度、禅宗的境界，基... ,易中天,易中天&历史&国学&文化&智慧&随笔&经典&杂文,上海文艺出版社
https://book.douban.com/subject/27101998/,https://img2.doubanio.com/view/subject/s/public/s29506593.jpg,罪与罚, ,9.5,182人,[俄]费奥多尔·陀思妥耶夫斯基 / 曾思艺 / 西安交通大学出版社 / 2016-11-1 / 62.00元,暂无,费奥多尔·陀思妥耶夫斯基,陀思妥耶夫斯基&心理&经典&文学&罪与罚&名著&俄国&俄国文学,西安交通大学出版社
https://book.douban.com/subject/26692407/,https://img1.doubanio.com/view/subject/s/public/s28735088.jpg,笑傲江湖（新修版）, ,9.1,851人,金庸 / 广州出版社 / 2013-4 / CNY 108.00,名门正派的华山派大弟子令狐冲只因心性自由、不受羁勒，喜欢结交左道人士，被逐出师门，遭到正宗门派武林人士的唾弃而流落江湖。令狐冲依然率性而为，只因正义良知自在... ,金庸,金庸&武侠&武侠小说&小说&中国文学&中国&笑傲江湖&经典,广州出版社
https://book.douban.com/subject/1919843/,https://img9.doubanio.com/view/subject/s/public/s2636494.jpg,林副主席论战术思想与战斗作风, ,9.5,120人,林彪 / 林彪 / 中国人民解放军战士出版社 / 1970,"林彪关于军事的一本小书,讲解一些关于战争的具体操作,两点一面,四快一慢这些 ",林彪,军事&历史&政治&中国&政治学&文革&经典,中国人民解放军战士出版社
https://book.douban.com/subject/35687597/,https://img9.doubanio.com/view/subject/s/public/s34058974.jpg,减脂轻食沙拉, ,,27人,黄予 / 江苏凤凰科学技术出版社 / 39.80元,暂无,黄予,减肥&饮食&美食&健康&经典,江苏凤凰科学技术出版社
https://book.douban.com/subject/26758080/,https://img1.doubanio.com/view/subject/s/public/s28606419.jpg,父与子, ,9.2,1610人,[德]卜劳恩 / 浙江文艺出版社 / 2016-4 / 36.00元,暂无,卜劳恩,父与子&漫画&绘本&德国&经典&温暖&家庭&好书，值得一读,浙江文艺出版社
https://book.douban.com/subject/30268595/,https://img2.doubanio.com/view/subject/s/public/s29813842.jpg,肖申克的救赎,纪念珍藏版,8.4,249人,[美] 斯蒂芬·金 / 施寄青、赵永芬、齐若兰 / 人民文学出版社 / 2018-9 / 55.00元,暂无,斯蒂芬·金,斯蒂芬金&小说&外国文学&美国&悬疑&经典&*北京·人民文学出版社*,人民文学出版社
https://book.douban.com/subject/5958707/,https://img9.doubanio.com/view/subject/s/public/s6299646.jpg,太上老君说常清静妙经通解, ,8.8,43人,萧登福 注 / 宗教文化出版社 / 2011-1 / 23.00元,《太上老君说常清静妙经通解》简介：《清静经》以“清静”二字为全经之主轴。清静与浊动相反，清静道，浊动应物；清属阳，却由静而生；静属阴，却以浊为根。此经在哲理... ,萧登福 注,道教&道家&道&哲学&思想&经典&古典&中国,宗教文化出版社
https://book.douban.com/subject/35638367/,https://img1.doubanio.com/view/subject/s/public/s34026677.jpg,希区柯克传, ,7.7,96人,[英] 彼得·阿克罗伊德 / 孙微纳 / 北京联合出版公司 / 2021-11 / 74.00,暂无,彼得·阿克罗伊德,希区柯克&传记&电影&人物传记&导演&经典&后浪&英国,北京联合出版公司
https://book.douban.com/subject/35089550/,https://img1.doubanio.com/view/subject/s/public/s33722658.jpg,中国哲学史, ,8.9,71人,冯友兰 / 四川人民出版社 / 2020-10 / 168.00,暂无,冯友兰,哲学&中国哲学史&中国哲学&冯友兰&哲学史&经典&后浪&***后浪***,四川人民出版社
https://book.douban.com/subject/35562019/,https://img9.doubanio.com/view/subject/s/public/s34021205.jpg,生生不息,一个中国企业的进化与转型,7.5,266人,范海涛 / 中信出版社 / 2021-8-1 / 88,从某种程度上说，守业比创业难。很多传统企业在初始阶段顺风顺水，但是在发展到某种规模之后，原始的积累被缓慢消耗，新的发展路径无处找寻，企业开始陷入停滞、萧条…... ,范海涛,雷军&商业&创业&互联网&企业史&科技&成长&找到你自己,中信出版社
